name,player_url,card_url
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210691/2004-Topps-342-Esteban-Loaiza-/-Pedro-Martinez-/-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/210713/2004-Topps-364-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1727/cid/211063/2004-Topps-714-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1824/cid/211143/2005-Topps-19-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1930/cid/207536/2006-Topps-401-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1977/cid/7918568/2007-Topps-180-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1977/cid/193494/2007-Topps-180-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/6625/cid/57080/2008-Topps-230-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9074/cid/259411/2009-Topps-155-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9074/cid/259482/2009-Topps-221-Cliff-Lee-/-Roy-Halladay-/-Daisuke-Matsuzaka
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9074/cid/259573/2009-Topps-307-A.J.-Burnett-/-Ervin-Santana-/-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9821/cid/417262/2010-Topps-200-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9821/cid/417266/2010-Topps-203-American-League-ERA-Leaders
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/48224/cid/534441/2011-Topps-11-Roy-Halladay-/-Adam-Wainwright-/-Ubaldo-Jimenez
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/48224/cid/534512/2011-Topps-82-Josh-Johnson-/-Adam-Wainwright-/-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/48224/cid/534576/2011-Topps-146-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/48224/cid/534730/2011-Topps-300-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/48224/cid/1901114/2011-Topps-300-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/48224/cid/1877340/2011-Topps-359-Roy-Halladay-
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/61443/cid/3675914/2012-Topps-150-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/61443/cid/3675920/2012-Topps-156-Ian-Kennedy-/-Clayton-Kershaw-/-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/61443/cid/3676069/2012-Topps-297-Clayton-Kershaw-/-Roy-Halladay-/-Cliff-Lee
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/72762/cid/5508175/2013-Topps-264-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/72762/cid/5815244/2013-Topps-410-Roy-Halladay
Roy Halladay,https://www.tcdb.com/Person.cfm/pid/2356/col/Y/yea/0/Roy-Halladay?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/83630/cid/6666096/2014-Topps-565-Roy-Halladay
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/80/cid/20514/1978-Topps-36-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/81/cid/21891/1979-Topps-640-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/82/cid/31760/1980-Topps-160-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/85/cid/23780/1981-Topps-490-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/89/cid/24310/1982-Topps-162-'81-Home-Run-Leaders---Mike-Schmidt-/-Tony-Armas-/-Dwight-Evans-/-Bobby-Grich-/-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/89/cid/24311/1982-Topps-163-'81-RBI-Leaders---Mike-Schmidt-/-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/89/cid/24541/1982-Topps-390-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/89/cid/24577/1982-Topps-426-Orioles-Team-Leaders---Eddie-Murray-/-Sammy-Stewart
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/93/cid/25096/1983-Topps-21-Orioles-Team-Leaders---Eddie-Murray-/-Jim-Palmer
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/93/cid/25605/1983-Topps-530-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/98/cid/33340/1984-Topps-240-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/98/cid/33497/1984-Topps-397-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/103/cid/34800/1985-Topps-700-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/103/cid/34801/1985-Topps-701-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/110/cid/12719/1986-Topps-30-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/117/cid/35371/1987-Topps-120-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/125/cid/53806/1988-Topps-4-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/125/cid/53805/1988-Topps-4-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/125/cid/53854/1988-Topps-51-Orioles-Leaders---Eddie-Murray-/-Cal-Ripken-Jr.
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/125/cid/54298/1988-Topps-495-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/134/cid/36877/1989-Topps-625-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/147/cid/61205/1990-Topps-305-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/167/cid/62312/1991-Topps-397-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/167/cid/62508/1991-Topps-590-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/212/cid/96305/1992-Topps-780-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/291/cid/107805/1993-Topps-430-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/426/cid/122790/1994-Topps-65-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/594/cid/135560/1995-Topps-370-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/803/cid/148025/1996-Topps-125-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1048/cid/164208/1997-Topps-333-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1048/cid/164337/1997-Topps-462-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9821/cid/417654/2010-Topps-559-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/48224/cid/1877665/2011-Topps-651-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/182808/cid/13161168/2019-Topps-542-Eddie-Murray
Eddie Murray,https://www.tcdb.com/Person.cfm/pid/4173/col/Y/yea/0/Eddie-Murray?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/209948/cid/14727736/2020-Topps-624-Eddie-Murray
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/80/cid/21185/1978-Topps-707-Rookie-Shortstops---Mickey-Klutts-/-Paul-Molitor-/-Alan-Trammell-/-U.L.-Washington
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/81/cid/21274/1979-Topps-24-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/82/cid/32007/1980-Topps-406-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/85/cid/23590/1981-Topps-300-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/89/cid/24343/1982-Topps-195-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/93/cid/25705/1983-Topps-630-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/98/cid/33160/1984-Topps-60-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/103/cid/34622/1985-Topps-522-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/110/cid/12956/1986-Topps-267-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/117/cid/35306/1987-Topps-56-Brewers-Leaders---Jaime-Cocanower-/-Charlie-Moore-/-Paul-Molitor-/-Herm-Starrette
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/117/cid/35996/1987-Topps-741-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/125/cid/54268/1988-Topps-465-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/134/cid/36361/1989-Topps-110-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/147/cid/61260/1990-Topps-360-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/167/cid/61997/1991-Topps-95-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/212/cid/96125/1992-Topps-600-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/291/cid/107582/1993-Topps-207-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/426/cid/123265/1994-Topps-540-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/426/cid/123334/1994-Topps-609-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/594/cid/135220/1995-Topps-30-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/803/cid/147930/1996-Topps-30-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1048/cid/164013/1997-Topps-138-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1048/cid/164338/1997-Topps-463-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1238/cid/178550/1998-Topps-291-Paul-Molitor
Paul Molitor,https://www.tcdb.com/Person.cfm/pid/4045/col/Y/yea/0/Paul-Molitor?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9074/cid/259892/2009-Topps-610-Paul-Molitor
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/74/cid/31370/1974-Topps-456-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/76/cid/18559/1975-Topps-61-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/77/cid/19318/1976-Topps-160-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/79/cid/20208/1977-Topps-390-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/80/cid/21008/1978-Topps-530-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/81/cid/21280/1979-Topps-30-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/82/cid/31803/1980-Topps-203-1979-RBI-Leaders---Dave-Winfield-/-Don-Baylor
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/82/cid/31830/1980-Topps-230-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/85/cid/23660/1981-Topps-370-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/89/cid/24704/1982-Topps-553-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/89/cid/24751/1982-Topps-600-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/93/cid/25845/1983-Topps-770-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/98/cid/33502/1984-Topps-402-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/98/cid/33560/1984-Topps-460-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/103/cid/34280/1985-Topps-180-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/103/cid/34805/1985-Topps-705-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/110/cid/12759/1986-Topps-70-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/110/cid/13406/1986-Topps-717-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/117/cid/36025/1987-Topps-770-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/125/cid/54195/1988-Topps-392-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/125/cid/54262/1988-Topps-459-Yankees-Leaders---Dave-Winfield-/-Willie-Randolph
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/125/cid/54313/1988-Topps-510-Dave-Winfield
Dave Winfield,https://www.tcdb.com/Person.cfm/pid/6362/col/Y/yea/0/Dave-Winfield?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/134/cid/36511/1989-Topps-260-Dave-Winfield
